WellDepth,WoBit,RoPen,BTBR,WBoPress,HLoad,DPPress,Torque,FlowRate,MudWeight,Temperature,FPress,MudWeightGradient,HydrostaticPress,SpecificEnergy,MechEfficiency,PressureGradient,TorqueRatio,WellDepth_MA3,WellDepth_Std3,WellDepth_Lag1,WellDepth_ROC,WoBit_MA3,WoBit_Std3,WoBit_Lag1,WoBit_ROC,RoPen_MA3,RoPen_Std3,RoPen_Lag1,RoPen_ROC,BTBR_MA3,BTBR_Std3,BTBR_Lag1,BTBR_ROC,WBoPress_MA3,WBoPress_Std3,WBoPress_Lag1,WBoPress_ROC,HLoad_MA3,HLoad_Std3,HLoad_Lag1,HLoad_ROC,DPPress_MA3,DPPress_Std3,DPPress_Lag1,DPPress_ROC,Torque_MA3,Torque_Std3,Torque_Lag1,Torque_ROC,FlowRate_MA3,FlowRate_Std3,FlowRate_Lag1,FlowRate_ROC,MudWeight_MA3,MudWeight_Std3,MudWeight_Lag1,MudWeight_ROC,Temperature_MA3,Temperature_Std3,Temperature_Lag1,Temperature_ROC,WellDepth_x_WoBit,WellDepth_div_WoBit,WellDepth_x_RoPen,WellDepth_div_RoPen,WellDepth_x_BTBR,WellDepth_div_BTBR,WellDepth_x_WBoPress,WellDepth_div_WBoPress,WoBit_x_RoPen,WoBit_div_RoPen,WoBit_x_BTBR,WoBit_div_BTBR,WoBit_x_WBoPress,WoBit_div_WBoPress,RoPen_x_BTBR,RoPen_div_BTBR,RoPen_x_WBoPress,RoPen_div_WBoPress,BTBR_x_WBoPress,BTBR_div_WBoPress,WellDepth_squared,WellDepth_sqrt,WoBit_squared,WoBit_sqrt,RoPen_squared,RoPen_sqrt
4349.9974191765405,25.91250515299607,18.590732846284055,125.67689134605473,1862.2338806032278,180.94345264373064,202.70181008560286,7927.055822519493,256.1433030776288,10.832300860321732,150.9638435451966,2021.103315630219,0.5632796447367301,2450.265000879454,206.18352880373016,0.7174424865166718,0.4280999965576188,426.39822010597845,4733.99777344241,365.16997819199287,4775.1440181919215,-0.08903325164554099,25.678171255095677,0.8112623184146539,24.775534849387316,0.045890847988570016,15.35068234245326,3.489926019859207,11.655533437942758,0.5950134710921806,124.28669014384,13.529066128110065,110.11619953866175,0.1413115588131939,1912.9151462987768,185.47670201178417,1758.0471112923253,0.059262785759089054,154.55226690839356,35.160145909458855,168.07492336560807,0.07656424301994202,203.94138992778062,25.71513551260818,178.86846150703226,0.1332451141904274,10169.792463732882,1945.3934941978277,11401.41102645482,-0.30473028258289636,220.54721037576192,43.316737705075596,233.17987883208684,0.09847944153911303,10.569821225797815,0.8251485555739831,11.231801724627735,-0.03556872477814721,140.98117733930553,9.727043739897859,140.44800097252698,0.07487356530426248,112719.3305399317,167.87250887632044,80869.63990193619,233.9873969012807,546694.1530054685,34.61254760500208,8100712.574527155,2.3359028434342286,481.73246067730884,1.3938398218839274,3256.6030946171704,0.20618352880373014,48255.145027215,0.013914742615834894,2336.425511965972,0.14792482929235684,34620.29257159345,0.00998302792680315,234039.76507351373,0.0674871682808485,18922477.546842564,65.95451022618954,671.4579233040478,5.09043270783497,345.61534776190484,4.311697211804657
5168.654671966728,21.649423997728835,13.209315645804086,139.25005183906597,1947.1597406867666,122.0442015160992,241.54528392256745,12624.649758821246,354.8362103814642,8.656467232456341,175.9886243014091,2519.667534988883,0.45013629608772976,2326.5990697956427,155.47156756018973,0.6101462577962152,0.37672467283815014,955.7382942161087,4764.59870311173,409.43049121806285,4349.9974191765405,0.1881971812629626,24.1124880000374,2.2075299720330235,25.91250515299607,-0.16451829454916,14.485193976676987,3.6393882514452773,18.590732846284055,-0.2894677280866642,125.01438090792767,14.578221000036413,125.67689134605473,0.108000447398378,1855.8135775274413,94.71964879477927,1862.2338806032278,0.04560429329963056,157.020859175146,30.9665092833229,180.94345264373064,-0.325511922465641,207.7051851717342,31.636550676653926,202.70181008560286,0.19162864811399882,10651.038869265187,2437.0352845842617,7927.055822519493,0.5926026057438176,281.38646409706,64.63728517815969,256.1433030776288,0.38530348487746635,10.240189939135268,1.3860135078285476,10.832300860321732,-0.20086532454387218,155.80015627304425,18.25722917784971,150.9638435451966,0.16576671717238312,111898.39649124973,238.74327713133042,68274.39102616848,391.28857385734193,719735.4310095974,37.117793254557995,10064196.290766178,2.6544584716451025,285.97407513584596,1.6389510962783782,3014.6834139696593,0.15547156756018973,42154.88681743554,0.01111846323351703,1839.3978884368041,0.0948603995222203,25720.647627533534,0.006783889047727152,271142.0948295745,0.07151444684165346,26714991.118043482,71.89335624358296,468.69755943343716,4.652894152861081,174.48601983048462,3.634462222365791
5441.940649569409,30.858589573580797,9.976591618640263,143.31189790288255,1539.7625919653447,170.54803706039752,219.19851207885142,7661.856620292787,334.40540122021343,11.134829351053725,178.2221001822427,2542.1657457263645,0.5790111262547937,3150.944184518927,215.32468559705976,0.3233003009275997,0.2829436575726407,767.983309850437,4986.864246904227,568.217232740688,5168.654671966728,0.0528737156856125,26.140172908101892,4.60880213351593,21.649423997728835,0.4253769327450958,13.925546703576154,4.351505195738201,13.209315645804086,-0.24473062146794045,136.07961369600127,9.235102737873913,139.25005183906597,0.029169440227648336,1783.0520710851144,214.9312178709899,1947.1597406867666,-0.2092263619715824,157.84523040674244,31.43726162548338,122.0442015160992,0.3974284311893346,221.14853536234057,19.495020082967567,241.54528392256745,-0.09251586899489939,9404.520733877842,2791.864226135944,12624.649758821246,-0.3931034312505024,315.1283048931022,52.093927862320335,354.8362103814642,-0.05757814045890852,10.207865814610598,1.3520388465051167,8.656467232456341,0.2863017963384733,168.39152267628285,15.134070950992117,175.9886243014091,0.012691024148290486,167930.6129888481,176.35091390818283,54292.01947363192,545.4708694230623,779894.8427646375,37.972706322572854,8379296.639902565,3.5342725394367926,307.863546102846,3.093099092361917,4422.403038395967,0.21532468559705975,47514.90186621153,0.020041134727238646,1429.7642794693272,0.06961453790659107,15361.582569697266,0.0064793050982144525,220666.29937441528,0.09307402229254445,29614718.033435926,73.76951029774706,952.2525504707095,5.5550508164715104,99.53238032512316,3.158574301586123
3909.6009225571543,19.119133317226098,14.672929740109609,118.82334291736956,1493.5897024406966,192.01914283470475,214.59509095364535,8297.02557814184,272.3032658078879,8.198180771660105,142.0773055926887,1954.0105335308642,0.42630540012632545,1666.6839856249787,160.90384840980113,0.7674473904861626,0.38203124350649903,565.4647817195286,4840.065414697765,817.3092650517272,5441.940649569409,-0.2815796469837466,23.875715629511898,6.178267485390039,30.858589573580797,-0.3804275055527908,12.61961233485134,2.403062719531871,9.976591618640263,0.4707357282916851,133.79509755310622,13.12401333495407,143.31189790288255,-0.17087593803347734,1660.1706783642705,249.60974610644408,1539.7625919653447,-0.029987018625847517,161.53712713706716,35.847182265422106,170.54803706039752,0.12589476926494036,225.11296231835476,14.415747170790715,219.19851207885142,-0.021001151337879942,9527.843985751957,2700.6507360893997,7661.856620292787,0.08290013626289716,320.51495913652184,42.984067059281436,334.40540122021343,-0.1857091278601385,9.329825785056721,1.5798844973553374,11.134829351053725,-0.26373539160846815,165.42934335878022,20.254267562647293,178.2221001822427,-0.20280758981402314,74748.18125552038,204.48629408051457,57365.29964854883,266.4498996011719,464551.8510910731,32.90263338554008,5839339.678584013,2.6175869541352834,280.5336998554473,1.303020756784631,2271.799334435662,0.16090384840980115,28556.140642199734,0.012800793466359905,1743.4865621115143,0.12348524504000871,21915.33676446356,0.00982393605573768,177473.32139096284,0.07955554503599152,15284979.373659752,62.52680163383663,365.541258801865,4.37254311782355,215.29486715819303,3.830526039607303
6410.93237974627,27.437801485433592,15.10312592707938,115.58136550120774,1819.7756208084297,149.94384495607198,170.799353534385,9607.318489563855,336.46848975648754,8.743387488476714,131.32731566821113,3012.2251412520827,0.4546561494007891,2914.7698298442765,237.38948860019653,0.5504495462090104,0.2838550639332429,636.1145301863462,5254.1579839576125,1261.1944781869108,3909.6009225571543,0.6397920163045872,25.80517479208015,6.037616312635693,19.119133317226098,0.43509650935445277,13.250882428609772,2.8437655355196734,14.672929740109609,0.029319038160034117,125.9055354404868,15.161256380028192,118.82334291736956,-0.027284011176291423,1617.7093050714918,176.51085206975134,1493.5897024406966,0.2183905779711175,170.83700828372477,21.039137367532675,192.01914283470475,-0.2191203296582379,201.53098552229392,26.713718853693344,214.59509095364535,-0.20408545798804245,8522.066895999495,992.0625823275294,8297.02557814184,0.15792320983967145,314.392385594863,36.4648404207272,272.3032658078879,0.23563883362995997,9.35879920373018,1.5620579067906153,8.198180771660105,0.06650337824963648,150.54224048104754,24.566675510790454,142.0773055926887,-0.07566296305826603,175901.88997201654,233.6532739146934,96825.1190412986,424.47715699533,740984.3185869812,55.46683322591865,11666458.451313633,3.522924641322158,414.3965709967092,1.8166967421983702,3171.2985620374807,0.23738948860019654,49930.642231773374,0.01507757393637731,1745.6399179885289,0.1306709410372092,27484.300360098772,0.00829944403369379,210332.15115884633,0.06351407509588847,41100053.97767918,80.06829821937188,752.8329503540618,5.238110488089536,228.1044127692174,3.8862740416856068
4901.4118677157385,30.90945546479981,15.481768299515279,123.82248467672784,2156.756229932717,129.54994538145635,186.88929166703392,12887.410769780585,344.38114816901987,9.826814024216215,128.77004717587624,2521.2176257731076,0.5109943292592432,2504.5936697666984,249.62716017103162,0.5008748153545233,0.4400275446547664,832.4249328650104,5073.981723339722,1259.563428725803,6410.93237974627,-0.23546037028864675,25.82213008915316,6.058937170119978,27.437801485433592,0.12652813969841126,15.08594132223478,0.4046930154799446,15.10312592707938,0.025070463840668022,119.40906436510191,4.151663946783003,115.58136550120774,0.07130145192335502,1823.3738510606156,331.59790596770205,1819.7756208084297,0.18517701043526702,157.17097772407772,31.855513551786512,149.94384495607198,-0.13601024824053487,190.76124538502143,22.153118814737105,170.799353534385,0.0942037414059047,10263.918279162093,2364.5827358498855,9607.318489563855,0.34141600320420284,317.7176345777985,39.528486043177324,336.46848975648754,0.02351678880319219,8.922794094784344,0.8290064026429466,8.743387488476714,0.12391381911957988,134.05822281225872,7.0614567912701816,131.32731566821113,-0.019472479729926384,151499.97183980088,158.57321442379765,75882.52287646949,316.5924884224439,606904.995884564,39.58418247645426,10571150.581162073,2.272585004006716,478.53302777021696,1.9965066567532148,3827.2855756561758,0.24962716017103162,66664.16063753485,0.014331455275978323,1916.9910180353816,0.12503196180324333,33390.400230354426,0.0071782652473524975,267054.91523228114,0.0574114417294064,24023838.296984684,70.01008404305581,955.3944371304427,5.559627277506992,239.68514967987622,3.934687827454076
5018.849622944847,27.40454046374448,19.08639721105524,97.00585054205189,1804.0587830210177,153.0754668381689,140.45171123910174,9537.61505536992,291.96675758126395,9.16985313103717,155.0485751443156,2373.727730617044,0.4768323628139328,2393.149924316607,282.50399360562955,0.6964684023743314,0.3594566321361539,499.7074330056435,5443.731290135619,839.6763468124734,4901.4118677157385,0.023959985081571933,28.58393247132595,2.014030652391603,30.90945546479981,-0.1133929714500077,16.557097145883322,2.1986044724574185,15.481768299515279,0.2328305683048375,112.13656690666268,13.736191051233419,123.82248467672784,-0.2165732193525921,1926.8635445873897,199.24793557015968,2156.756229932717,-0.16353143763618672,144.18975239189908,12.77476911260533,129.54994538145635,0.18159422134407133,166.04678548017355,23.580763268660345,186.88929166703392,-0.24847641089392325,10677.448104904788,1914.2011068049217,12887.410769780585,-0.2599277523042509,324.27213183559047,28.255626786052876,344.38114816901987,-0.15219877994608255,9.246684881243366,0.5457843923803223,9.826814024216215,-0.06685390519858181,138.3819793294677,14.490219721490488,128.77004717587624,0.20407329611790637,137539.2675734408,183.13933949906294,95791.75744608017,262.95425503790574,486857.77641642134,51.73759668270304,9054299.742935374,2.781976766720688,523.053944677463,1.4358151894720081,2658.40075639961,0.28250399360562956,49439.4019182731,0.015190491965379997,1851.4921952418606,0.1967551122705347,34432.98252483206,0.010579698056464705,175004.25667481284,0.05377089227981705,25188851.537733637,70.84383969651029,751.0088380290084,5.2349346188605335,364.2905584981772,4.368798142630904
5708.214423256557,23.98737886467585,14.290653489792422,116.12780977928983,1694.3584407227859,136.23665079498247,194.96743202893242,9952.099164923784,230.7810927893155,11.334789232976402,196.07568618434988,2666.508874544676,0.5894090401147728,3364.473183980949,206.56015732756538,0.5957571677445704,0.2968280997859432,696.4061143618302,5209.491971305714,435.87953570705696,5018.849622944847,0.1373551415368408,27.433791597740036,3.461131005340072,27.40454046374448,-0.12469326400818315,16.286273000121,2.497040312045487,19.08639721105524,-0.2512650066029759,112.3187149993567,13.80814501879727,97.00585054205189,0.1971217110142094,1885.057817892175,241.606211849156,1804.0587830210177,-0.06080752098029263,139.6206876715359,12.122347921874296,153.0754668381689,-0.11000336233492203,174.1028116450227,29.421276430903838,140.45171123910174,0.38814565026569436,10792.374996691431,1826.151811093613,9537.61505536992,0.043457835858084604,289.0429995131998,56.85643689590901,291.96675758126395,-0.2095638054785003,10.110485462743261,1.1099951329384359,9.16985313103717,0.23609277825961894,159.96476950151393,33.92106993894886,155.0485751443156,0.2646081139529801,136925.10201146218,237.96740016872593,81574.11436819476,399.43687864917877,662882.4387233361,49.15458566686902,9671761.289500296,3.3689532761748873,342.79531948345294,1.678536058779508,2785.6017699008344,0.20656015732756539,40643.21785017888,0.01415720444623631,1659.542290084359,0.12305969942852836,24213.489363874327,0.008434256375682824,196762.1347021898,0.06853792380626006,32583711.90187419,75.55272611399643,575.3943447974978,4.8976911769399925,204.22277716531633,3.7802980689083796
5233.216131263502,22.358514766685104,14.641141126893686,134.8917279694626,1755.5943040286988,134.58174725108995,188.23380532841526,12148.117905856845,289.6043844966943,10.429567724501641,160.78188208510204,2476.4431615444446,0.5423375216740853,2838.1694670142924,165.75156191931327,0.6548351097933544,0.3354713926690734,829.7247441879886,5320.093392488303,352.798385576861,5708.214423256557,-0.08321311302844625,24.5834780317018,2.575285323326996,23.98737886467585,-0.06790504736594771,16.006063942580468,2.673396749379806,14.290653489792422,0.024525654992027635,116.00846276360164,18.94322068429223,116.12780977928983,0.16157988535076218,1751.337175924169,54.97393591384854,1694.3584407227859,0.036141032401497464,141.29795496141378,10.233133241594933,136.23665079498247,-0.012147271194907105,174.55098286548312,29.72214117829969,194.96743202893242,-0.03453718721349275,10545.944042050183,1402.914853676776,9952.099164923784,0.2206588484038563,270.78407828909127,34.66373231951668,230.7810927893155,0.25488782896560647,10.311403362838403,1.0872944374204625,11.334789232976402,-0.07986222680181743,170.63538113792256,22.21766285550308,196.07568618434988,-0.1800009210018252,117006.9401481097,234.05919184766097,76620.25592536552,357.4322334902297,705917.5667837998,38.79567836548541,9187404.431797307,2.980880102124707,327.3541700867731,1.527101818485575,3015.9786917089,0.16575156191931326,39252.48117093392,0.01273558173584962,1974.9688260514542,0.1085399471023773,25703.90396685488,0.008339706437276433,236815.14928377728,0.07683536428836701,27386551.07651653,72.34097131821981,499.9031825720759,4.728479117716933,214.36301349761771,3.8263744101817436
5953.1366339132455,30.18043825523128,11.69044685630072,132.83894258887403,1863.3972730564062,160.82960168178857,180.70155375468542,9549.52278615179,295.10537974139316,12.64834176644089,118.12174946631986,2753.563869953823,0.6577137718549262,3915.45994985882,227.1957111360155,0.38735177965557194,0.31301100366623136,816.865436083781,5631.522396144435,366.03638179941066,5233.216131263502,0.13756750812352303,25.508777295530734,4.126937321334558,22.358514766685104,0.3498409250421719,13.540747157662297,1.61196116574029,14.641141126893686,-0.20153444632624717,127.95282677920902,10.292072300608849,134.8917279694626,-0.015218022717103152,1771.116672602632,85.58177173782845,1755.5943040286988,0.06140539917469745,143.88266657595366,14.69978345234866,134.58174725108995,0.19503279580497535,187.96759703734438,7.136663847664996,188.23380532841526,-0.04001540297497663,10549.913285644141,1398.645931334342,12148.117905856845,-0.2139092771277945,271.830285675801,35.65588891956632,289.6043844966943,0.018994861746513436,11.470899574639644,1.1156316960030865,10.429567724501641,0.2127388306541984,158.3264392452573,39.03493258754869,160.78188208510204,-0.2653292278056686,179668.2726047741,197.2514907277689,69594.82744705975,509.230844454323,790808.3755361245,44.81469419342667,11093058.569766136,3.1947758627734473,352.82280952264654,2.5816323400275154,4009.1375046937255,0.22719571113601547,56238.14634444521,0.016196459378483397,1552.9465987824144,0.08800466595459931,21783.946792841598,0.0062737275722486874,247531.72337580437,0.0712885783608015,35439835.782039925,77.15657220168121,910.8588532778277,5.493672565345634,136.6665476999914,3.4191295465806384
5287.124165201824,17.885125373691636,17.46166050866369,114.59464791272222,1893.842311153969,109.90676312425262,210.81584364728582,8232.344930603987,238.3772804584887,9.629221951968379,135.47991793507998,2566.0632551315966,0.5007195415023556,2647.366387865882,156.0729540461644,0.9763230152149862,0.35819894740896,471.4525548739716,5491.158976792857,400.9913163518789,5953.1366339132455,-0.11187589159592715,23.474692798535997,6.223188070661972,30.18043825523128,-0.40739345060400023,14.597749497286054,2.8858515000681293,11.69044685630072,0.4936692089962753,127.44177282368649,11.173179753906888,132.83894258887403,-0.13734146268098846,1837.611296079693,72.64169136940403,1863.3972730564062,0.016338458007736367,135.10603735237706,25.465467436745495,160.82960168178857,-0.3166260316822147,193.25040091012883,15.671384347170015,180.70155375468542,0.1666520805542302,9976.661874204206,1992.524867808879,9549.52278615179,-0.13793127521072612,274.3623482321921,31.285125286293248,295.10537974139316,-0.19222997334923697,10.902377147636969,1.5641076294454246,12.64834176644089,-0.2386968877203307,138.127849828834,21.45298082431578,118.12174946631986,0.14695150171060978,94560.87856090936,295.61570070754374,92321.96723990618,302.7847128166235,605876.1321821485,46.13761825151725,10012979.448383821,2.791744661776245,312.3039874302902,1.0242510636698483,2049.5396450730877,0.1560729540461644,33871.60717299066,0.009443830280330951,2001.0128379618018,0.15237762560765705,33069.63149431363,0.009220229369996282,217024.1928489052,0.06050907574368615,27953681.938261088,72.71261352201435,319.87770963266837,4.229080913590048,304.9095877198251,4.178715174388378
