FIn,FOut,ActiveGL,WBoPress,MRFlow,HLoad,SMSpeed,StandPipePress,CasingPress,FlowBalance,FlowRatio,FlowImbalance,ActiveGL_MA3,ActiveGL_MA5,ActiveGL_Change,ActiveGL_ChangeRate,PressureDiff,PowerIndex,FIn_MA3,FIn_Std3,FIn_Lag1,FIn_ROC,FOut_MA3,FOut_Std3,FOut_Lag1,FOut_ROC,WBoPress_MA3,WBoPress_Std3,WBoPress_Lag1,WBoPress_ROC,MRFlow_MA3,MRFlow_Std3,MRFlow_Lag1,MRFlow_ROC,HLoad_MA3,HLoad_Std3,HLoad_Lag1,HLoad_ROC,SMSpeed_MA3,SMSpeed_Std3,SMSpeed_Lag1,SMSpeed_ROC,StandPipePress_MA3,StandPipePress_Std3,StandPipePress_Lag1,StandPipePress_ROC,CasingPress_MA3,CasingPress_Std3,CasingPress_Lag1,CasingPress_ROC,FIn_x_FOut,FIn_div_FOut,FIn_x_ActiveGL,FIn_div_ActiveGL,FIn_x_WBoPress,FIn_div_WBoPress,FIn_x_MRFlow,FIn_div_MRFlow,FOut_x_ActiveGL,FOut_div_ActiveGL,FOut_x_WBoPress,FOut_div_WBoPress,FOut_x_MRFlow,FOut_div_MRFlow,ActiveGL_x_WBoPress,ActiveGL_div_WBoPress,ActiveGL_x_MRFlow,ActiveGL_div_MRFlow,WBoPress_x_MRFlow,WBoPress_div_MRFlow,FIn_squared,FIn_sqrt,FOut_squared,FOut_sqrt,ActiveGL_squared,ActiveGL_sqrt
339.2138287148063,300.899529041633,98.54528400456282,1759.3048689499865,293.480189731871,140.12643683761797,52.82766968381999,2025.3499321182937,451.6240928467811,-38.31429967317331,0.8870497093075892,38.31429967317331,98.22650860939893,100.19495122707494,5.420508229520422,0.05820693992986903,1573.7258392715125,7402.553119228348,326.12092034148367,31.318203028790254,348.7679869034131,-0.02739402280993375,315.32301094374344,43.92526482121778,280.4229807734282,0.07302022185103696,1866.4488673971239,94.69288806710459,1938.9117572312725,-0.09263283262450328,295.6062398368573,4.597857858508129,292.4561626949627,0.0035014719042743003,130.76374538073142,11.129545648875956,118.45863464654369,0.18291450222878702,48.58166944402475,3.7180946209150996,47.0089774949023,0.12377831850413412,2236.818029833181,225.23022980952084,2211.443005180485,-0.08415006519555479,480.21631225297165,59.8200192320867,440.05786803265073,0.026283417828293798,102069.28130469438,1.1273325307881739,33427.92308897572,3.4422126710486465,596780.5404731255,0.19281128274512732,99552.53881089576,1.1558321121057142,29652.229546246923,3.0534137582300445,529374.0065077028,0.17103319281449322,88308.05087336908,1.0252805420742706,173371.19796128658,0.05601376184865802,28921.08864684021,0.3357817226396572,516321.1267356465,5.994629022704024,115066.02159135796,18.41775851494438,90540.52657747654,17.346455806349404,9711.172999539944,9.926997733683775
326.5851125916016,302.44897839410856,109.29896444629617,2155.507154465838,331.5595693601525,139.7780206655151,62.14039364655966,2367.5528063080724,507.2114477876846,-24.13613419749305,0.9260954213985529,24.13613419749305,100.32300807530045,102.19934211545994,10.753680441733351,0.10912425237148282,1860.3413585203878,8685.86122729206,338.18897606994034,11.126891766846091,339.2138287148063,-0.03722936700738777,294.59049606972326,12.29386292330375,300.899529041633,0.005149391085491395,1951.2412602156994,198.3886973717961,1759.3048689499865,0.225203881662829,305.8319739289954,22.286633501833542,293.480189731871,0.12975110743614948,132.78769738322555,12.410555089964003,140.12643683761797,-0.0024864413879774894,53.992346941760616,7.632646560992691,52.82766968381999,0.17628496616408507,2201.4485812022826,171.32022110342476,2025.3499321182937,0.16895987639620969,466.2978028890386,35.901102257204556,451.6240928467811,0.12308323630502649,98775.33366205484,1.0798023297874721,35695.4146098391,2.9879982052718383,703956.5467332285,0.1515119593843434,108282.41929030836,0.9849967902807104,33057.36013631627,2.767171465522391,651930.9367893847,0.1403145323026055,100279.85302976871,0.912201020364386,235594.69983969865,0.05070684370921283,36239.11758332458,0.3296510618817955,714679.023887421,6.501115778755669,106657.8357664691,18.07166601593781,91475.38453163995,17.39106030103135,11946.263629032714,10.454614504911033
312.44966669123124,301.95324204370854,106.83129245060022,1589.9412214950457,313.5113011738335,176.40342152614693,44.65810792222488,2121.532654826632,456.3433663755037,-10.496424647522701,0.9664060271688448,10.496424647522701,104.89184696715307,102.16195654501863,-2.4676719956959516,-0.022577267846928595,1665.1892884511285,7877.8430363643965,326.08286933254635,13.389147785593103,326.5851125916016,-0.04328257889099463,301.76724982648335,0.7912920779333273,302.44897839410856,-0.0016390743094329974,1834.9177483036237,290.26571753720594,2155.507154465838,-0.2623818398371063,312.8503534219524,19.04829197504921,331.5595693601525,-0.054434466244327684,152.10262634309325,21.04582698194084,139.7780206655151,0.2620254649926357,53.20872375086814,8.74736990119495,62.14039364655966,-0.281335290918336,2171.478464417665,176.48410607675993,2367.5528063080724,-0.10391326893573305,471.7263023366563,30.82149487647108,507.2114477876846,-0.10028969502572027,94345.1898328934,1.0347617516596876,33379.40171838349,2.924701710512481,496776.6047147761,0.1965164889560594,97956.50155569849,0.9966137250069103,32258.0551071783,2.826449369756386,480087.9064893632,0.1899147199730205,94665.75380678054,0.9631335136883955,169855.47561280176,0.06719197599201382,33492.81750227001,0.3407573880426332,498464.54114082595,5.0714000116444495,97624.7942154615,17.676245831375827,91175.76038070643,17.376801835887655,11412.92504666567,10.335922428627269
340.15976212940313,267.2257655893895,94.47229986773371,1860.5810298474628,310.3236929997915,167.3126782936307,32.98232908841191,2302.4780362564316,321.700709786997,-72.93399654001365,0.7855889924515611,72.93399654001365,103.53418558821004,100.45452330884706,-12.358992582866506,-0.11568700798580545,1980.7773264694347,5518.36181614412,326.39818047074533,13.855993468945579,312.44966669123124,0.08868658984858357,290.54266200906886,20.194545863097463,301.95324204370854,-0.11500945053370937,1868.6764686027827,282.8698609444982,1589.9412214950457,0.17022000857234865,318.46485451125915,11.451806809327627,313.5113011738335,-0.010167442647544433,161.16470682843087,19.07100316981773,176.40342152614693,-0.05153382601010814,46.59361021906545,14.675074413783545,44.65810792222488,-0.26144813063166783,2263.8544991303775,127.47671139792378,2121.532654826632,0.08528993462256462,428.41850798339493,95.8561775033544,456.3433663755037,-0.29504681454647363,90899.45285773437,1.2729302509667104,32135.675050825943,3.6006295920075564,632894.8005353928,0.1828244814333435,105559.63359392699,1.0961449889470305,25245.43265914552,2.82861498169204,497195.190142083,0.14362490058692726,82926.48644239595,0.86111943997924,175773.3689799663,0.05077569764575273,29316.99298113884,0.3044314749224311,577382.37630762,5.995613824604424,115708.66377193213,18.443420564781444,71409.60979483534,16.347041493474883,8925.015442298998,9.719686202122665
294.1976927000118,311.9320481935188,93.82503624336022,1990.7675897860865,302.9585596071546,135.2522579447334,74.84580984245063,1741.288550102817,434.982996014593,17.734355493506996,1.0602803994500052,17.734355493506996,98.37620952056471,100.59457540251063,-0.6472636243734939,-0.006851358813956043,1306.305554088224,10123.064778893598,315.6023738402154,23.14265819506193,340.15976212940313,-0.13511906623425518,293.70368527553893,23.467090067229265,267.2257655893895,0.1672977996920535,1813.7632803761987,204.47339833951264,1860.5810298474628,0.06997091653100274,308.9311845935932,5.412429989318294,310.3236929997915,-0.02373371276115177,159.65611925483697,21.617625638861977,167.3126782936307,-0.19161979041798527,50.828748951029105,21.603133181108596,32.98232908841191,1.2692699973316057,2055.099747061959,286.4322053608738,2302.4780362564316,-0.24373282928945772,404.34235739236436,72.36226775527629,321.700709786997,0.35213564279233944,91769.68885772213,0.9431467316700606,27603.10918029156,3.135598997279711,585679.2316170303,0.1477810338392354,89129.70922014388,0.9710822896386052,29267.03572722249,3.3246141686513804,620984.2117592489,0.15668933412279804,94502.48401601799,1.0296195214566,186783.84126378642,0.047130080215095266,28425.097835377488,0.3096959401157931,603120.0815141996,6.571088751532288,86552.28239001059,17.15219206690538,97301.60269020376,17.661598121164428,8803.137426067859,9.686332445428466
283.3479117601953,282.59299817215367,82.83515839401002,2259.959466085588,284.62728817839735,177.95908685112084,56.71574564513689,2138.3566574723354,561.4919686557977,-0.7549135880416316,0.9973357326662909,0.7549135880416316,90.37749816836798,97.45255028040006,-10.989877849350194,-0.1171316131532848,1576.8646888165376,10093.082305088996,305.9017888632034,30.16017217857416,294.1976927000118,-0.03687921832507324,287.25027065168734,22.714105007273517,311.9320481935188,-0.09405590156983024,2037.1026952397126,203.6810995921144,1990.7675897860865,0.1352201420600918,299.3031802617811,13.232447007457907,302.9585596071546,-0.060507521069968595,160.17467436316159,22.230196442978773,135.2522579447334,0.31575686465684183,54.84796152533311,20.994147240352184,74.84580984245063,-0.24223218688497417,2060.70774794386,288.54016133904554,1741.288550102817,0.2280311941097144,439.3918914857957,119.95641177914665,434.982996014593,0.2908365931549206,80072.13591013243,1.0026713775297091,23471.169151267753,3.42062372829435,640354.7953780373,0.12537743082870278,80648.54773531621,0.9955050781606533,23408.635764628532,3.4115102842741503,638648.7212686659,0.12504339227666844,80433.6787279429,0.9928527900043743,187204.10033724198,0.036653382328503924,23577.14649951508,0.2910302755337384,643246.1342250396,7.9400660161896885,80286.03909886342,16.832941268839363,79858.80261592685,16.810502615096127,6861.6634661607295,9.101382224366255
289.48055881192033,330.71978248338144,95.70588666417636,1890.9510861396186,298.9222253010658,152.50051715828707,46.08788385958015,2150.816558180903,564.6003094129259,41.239223671461104,1.1424593855223122,41.239223671461104,90.78869376718221,94.7339347239761,12.870728270166339,0.15537760197120654,1586.216248767977,7028.426123317045,289.0087210907092,5.440258241747182,283.3479117601953,0.021643523023085587,308.41494294968464,24.255398656938652,282.59299817215367,0.17030423479179513,2047.226047337098,190.87290061548336,2259.959466085588,-0.16328097272696585,295.50269102887256,9.632174678011555,284.62728817839735,0.050223354247427965,155.23728731804704,21.48454658563654,177.95908685112084,-0.1430585543189048,59.21647978238919,14.541142669267108,56.71574564513689,-0.18738820524469346,2010.153921918684,232.92757115181578,2138.3566574723354,0.005826858052433659,520.3584246944387,73.9536227122533,561.4919686557977,0.0055358596928278825,95736.947443446,0.8753046333149485,27704.993553136086,3.02468913749259,547393.5771017045,0.1530872801420836,86532.17282145527,0.9684143009170684,31651.830019955563,3.4555845053529874,625374.9318948085,0.17489600060657873,98859.49333101681,1.106374010978662,180975.15033757954,0.05061256598072433,28608.616616067193,0.32016985772006185,565247.3066043222,6.325896570284163,83798.99393006167,17.014128211927883,109375.57452585513,18.18570269424257,9159.616742176171,9.78293854954514
279.94114393819837,272.88069915130757,82.64211069561483,2085.5703342205156,303.74986451243007,171.2167127058819,61.888467189970484,1536.5776804336308,633.6233700359302,-7.060444786890798,0.974778820782313,7.060444786890798,87.06105191793374,89.89609837297903,-13.06377596856153,-0.13649918958904983,902.9543103977006,10596.339906672574,284.25653817010465,4.834181471342706,289.48055881192033,-0.03295355968937408,295.39782660228093,30.97277213162137,330.71978248338144,-0.17488848988034233,2078.8269621485742,184.5965896699199,1890.9510861396186,0.10292135502997746,295.76645933063105,9.944213169368817,298.9222253010658,0.016150151453282025,167.22543890509652,13.190238535215324,152.50051715828707,0.12272873493385239,54.89736556489581,8.05571151310153,46.08788385958015,0.3428359474809324,1941.9169653622885,351.0893963241839,2150.816558180903,-0.28558403803008536,586.5718827015511,40.777411527077234,564.6003094129259,0.12225119163461806,76390.53507907239,1.025873738168276,23134.927005597634,3.3873909825691526,583836.9451252618,0.13422762071872255,85032.08454268244,0.9216173428288896,22551.43694595913,3.3019569993125817,569111.8909313205,0.13084224230800387,82887.47539526687,0.8983730698644234,172355.93442414227,0.039625664644331815,25102.52992681425,0.27207291287585095,633491.7064506251,6.866078214395686,78367.0440694271,16.731441777031602,74463.87596930643,16.51910103944242,6829.718460226255,9.090770632658973
302.4360264462674,303.1893185475095,120.67069687386115,1983.8031771099538,297.98478145209054,176.54357016244424,59.33693901815104,2451.9876392269084,625.5536011984254,0.7532921012420957,1.0024907452581056,0.7532921012420957,99.67289807788411,95.13577777420451,38.028586178246314,0.4601599094959248,1826.434038028483,10475.555056775624,290.61924306546206,11.290588387454877,279.94114393819837,0.08035575689808283,302.26326672739947,28.930659673671002,272.88069915130757,0.11106912101319533,1986.7748658233631,97.34364967089994,2085.5703342205156,-0.04879584037073359,300.21895708852884,3.0935708606104098,303.74986451243007,-0.01897970578388064,166.753600008871,12.627613814568276,171.2167127058819,0.031111784430255307,55.77109668923385,8.48239541822807,61.888467189970484,-0.041227845633781346,2046.4606259471464,466.5420330567892,1536.5776804336308,0.5957459687524185,607.9257602157603,37.73726682901662,633.6233700359302,-0.012735907826517123,91695.37276246038,0.9975154365517679,36495.16607103259,2.506292180081765,599973.5501366153,0.15245263732988368,90121.33324382968,1.0149378231920032,36586.06635383905,2.5125347237523874,601467.9334003512,0.15283235851873658,90345.80282598789,1.0174657781266254,239386.91184243793,0.060827958239702384,35958.03123562898,0.40495590372391704,591143.1561750724,6.657397605291828,91467.55009260737,17.39068792331883,91923.76288130319,17.41233236954514,14561.417084023282,10.985021478079192
305.99660928255486,257.67758706096225,91.4488184313329,2189.023780094467,296.4212549101594,144.74814199860944,54.922823736698994,1651.9003226885854,409.98123756688983,-48.319022221592604,0.8420929461376216,48.319022221592604,98.25387533360295,94.66053421179905,-29.22187844252825,-0.24216217523856942,1241.9190851216956,7949.9766892043035,296.12459322234025,14.127896537801519,302.4360264462674,0.011773011562562719,277.9158682532598,23.169896884528963,303.1893185475095,-0.1501099435315879,2086.132430474979,102.61145616588567,1983.8031771099538,0.10344806649794913,299.38530029156,3.859821166894598,297.98478145209054,-0.005247001321047384,164.16947495564514,17.02894544479175,176.54357016244424,-0.18009961016749942,58.716076648273464,3.5240814038945354,59.33693901815104,-0.07439068065344223,1880.1552141163738,498.5670163177855,2451.9876392269084,-0.32630152931381984,556.386069600415,126.85448917695574,625.5536011984254,-0.3446105389187203,78848.46792876477,1.1875173606878109,27983.028362883873,3.346096878946826,669833.8543477879,0.13978679077189507,90703.89892178864,1.0323031941248424,23564.310872961913,2.8177245880625854,564062.3656738087,0.11771347085691722,76381.11371883229,0.8692952408887312,200183.6382077289,0.04177607352699036,27107.37351946701,0.3085096517472741,648873.1759237828,7.3848407846903035,93633.92489242053,17.49275876706001,66397.73887355978,16.052338990345373,8362.886392486891,9.56288755718339
304.01679677362216,258.9123258731855,111.08980855313217,2075.1171497914743,289.03826051815895,161.42639148254034,45.229483080055054,1610.3112906202691,425.45835508891054,-45.10447090043664,0.8516382244969817,45.10447090043664,107.73644128610874,100.31146424362348,19.640990121799277,0.21477576702149848,1184.8529355313585,7301.232242233901,304.1498108341481,1.7840143185349981,305.99660928255486,-0.006470047212531527,273.2597438272191,25.927123388192094,257.67758706096225,0.00479179747958125,2082.6480356652987,102.81736066378758,2189.023780094467,-0.05203535536652648,294.48143229346965,4.778309642906377,296.4212549101594,-0.0249071018683803,160.9060345478646,15.90409983416272,144.74814199860944,0.11522254623545436,53.163081944968326,7.2164809042568265,54.922823736698994,-0.17649020930012616,1904.7330841785863,474.3923196184285,1651.9003226885854,-0.025176477961229016,486.9977312847418,120.24218106534404,409.98123756688983,0.037750794679953126,78713.69595717407,1.1742075027680265,33773.16775051818,2.736675830092378,630870.4688096127,0.14650584746874004,87872.48610775039,1.051821980857445,28762.52071329835,2.33065775262989,537273.4077118462,0.12476998022710829,74835.56829709627,0.8957718072107878,230524.3668956562,0.05353423468682778,32109.205025492618,0.3843429169883549,599788.2513471276,7.1793856595041285,92426.21272049387,17.436077448027756,67035.59248906262,16.09075280629174,12340.945564371557,10.539915016409392
299.751372956364,285.21296083414734,118.18106207891991,2166.0418776079446,299.10187974521926,141.86483071133165,56.67322518984337,1145.3943407558734,429.8718906837742,-14.538412122216641,0.9514984270786594,14.538412122216641,106.90656302112832,104.80649932657221,7.091253525787735,0.06383352008745358,715.5224500720992,8039.9374974223065,303.25492633751367,3.1915637411081126,304.01679677362216,-0.014030224193284702,267.2676245894317,15.553374704074795,258.9123258731855,0.10158123941091857,2143.394269164629,60.23591729940061,2075.1171497914743,0.043816672145766455,294.8537983911792,5.211698182069973,289.03826051815895,0.03481760237907339,149.34645473082708,10.560398900556567,161.42639148254034,-0.12117944650534074,52.27517733553244,6.164197593202538,45.229483080055054,0.25301509834930425,1469.2019846882415,281.195580688759,1610.3112906202691,-0.2887124698016098,421.77049444652465,10.445561614510925,425.45835508891054,0.010373601886232375,85492.97659498533,1.0509738794082957,35424.935615597526,2.5363739769051965,649274.0266939619,0.1383866932198956,89656.19910745874,1.0021714748483912,33706.77063005292,2.4133558575597305,617783.2172033177,0.13167472136662745,85307.73271319307,0.9535645851625294,255985.12960312475,0.054560838941337376,35348.1778180914,0.3951197557984893,647867.1971994004,7.241819650920285,89850.88558922522,17.313329343496125,81346.43302778086,16.88824919386694,13966.763434101522,10.87111135436115
